P,Q,R,Phi,The,Psi,U,V,W,X,Y,Z,RPM1,RPM2,RPM3,RPM4,RPM5,RPM6,THR1,THR2,THR3,THR4,THR5,THR6,Phi_sp,The_sp,Psi_sp,Alt_sp,X_sp,Y_sp,Ax,Ay,Az,M1 Status,M2 Status,M3 Status,M4 Status,M5 Status,M6 Status
1.4608351464557e-16,9.7389009763713e-18,4.98054400223028e-18,-4.44580829571349e-17,1.26605712692827e-18,6.28793680281573e-19,8.29348868917562e-19,9.07595344584988e-16,-0.0161386746378451,3.50374825779196e-20,7.24240001095138e-16,2.9946327226353,3357.67719691693,3357.67719691693,3357.67719691693,3357.67719691693,3357.67719691693,3357.67719691693,29.5527300322264,29.5527300322264,29.5527300322264,29.5527300322264,29.5527300322264,29.5527300322264,5.6631200804956e-16,-1.48664830009386e-18,0,3,0,0,-4.76746693201104e-19,7.47077482252499e-18,9.82945040497568,1,1,1,1,1,1
1.55822415621941e-16,9.7389009763713e-18,4.98054400223028e-18,-4.29972478106792e-17,1.36344613669198e-18,6.78599120303876e-19,9.59888278750156e-19,9.11861594437869e-16,-0.0159446600471327,4.3764831180348e-20,7.33330390127281e-16,2.99447230671611,3357.66753604059,3357.66753604059,3357.66753604059,3357.66753604059,3357.66753604059,3357.66753604059,29.5526101464383,29.5526101464383,29.5526101464383,29.5526101464383,29.5526101464383,29.5526101464383,5.69123933589659e-16,-1.62656309350373e-18,0,3,0,0,-4.76749082989638e-19,7.3065197101655e-18,9.82940145907123,1,1,1,1,1,1
1.65561316598312e-16,9.7389009763713e-18,4.98054400223028e-18,-4.14390236544598e-17,1.4608351464557e-18,7.28404560326179e-19,1.09996267975629e-18,9.15973712729775e-16,-0.0157511438487117,5.38323622577325e-20,7.42463026773146e-16,2.99431382845747,3357.65771192956,3357.65771192956,3357.65771192956,3357.65771192956,3357.65771192956,3357.65771192956,29.552488235004,29.552488235004,29.552488235004,29.552488235004,29.552488235004,29.552488235004,5.7182093956e-16,-1.76995842350586e-18,0,3,0,0,-4.76751516323833e-19,7.30278725392099e-18,9.82935161984211,1,1,1,1,1,1
1.55822415621941e-16,9.7389009763713e-18,4.98054400223028e-18,-3.98807994982404e-17,1.55822415621941e-18,7.78210000348481e-19,1.24957212091187e-18,9.19938056740039e-16,-0.0155581350438319,6.53357957876484e-20,7.51636331465023e-16,2.9941572828305,3357.64772509363,3357.64772509363,3357.64772509363,3357.64772509363,3357.64772509363,3357.64772509363,29.5523643042493,29.5523643042493,29.5523643042493,29.5523643042493,29.5523643042493,29.5523643042493,5.74547244328263e-16,-1.9168649448996e-18,0,3,0,0,-4.76753993523771e-19,7.62806413379586e-18,9.82930088048798,1,1,1,1,1,1
1.55822415621941e-16,9.7389009763713e-18,4.98054400223028e-18,-3.8322575342021e-17,1.65561316598312e-18,8.28015440370784e-19,1.40871665207222e-18,9.23749839307853e-16,-0.0153656426896002,7.83708506274333e-20,7.60848852000745e-16,2.994002664716,3357.63757618443,3357.63757618443,3357.63757618443,3357.63757618443,3357.63757618443,3357.63757618443,29.5522383622609,29.5522383622609,29.5522383622609,29.5522383622609,29.5522383622609,29.5522383622609,5.7718940689689e-16,-2.06731331246737e-18,0,3,0,0,-4.76756514851941e-19,7.6281042376379e-18,9.82924923542317,1,1,1,1,1,1
1.4608351464557e-16,9.7389009763713e-18,4.98054400223028e-18,-3.68617401955653e-17,1.75300217574683e-18,8.77820880393087e-19,1.57739632397698e-18,9.27415323638597e-16,-0.0151736758873197,9.30332444869789e-20,7.70099064536439e-16,2.99384996890396,3357.62726598679,3357.62726598679,3357.62726598679,3357.62726598679,3357.62726598679,3357.62726598679,29.5521104187778,29.5521104187778,29.5521104187778,29.5521104187778,29.5521104187778,29.5521104187778,5.79859447523449e-16,-2.22133418095611e-18,0,3,0,0,-4.7675908051422e-19,7.15138565959305e-18,9.82919668022804,1,1,1,1,1,1
1.4608351464557e-16,9.7389009763713e-18,4.98054400223028e-18,-3.53035160393458e-17,1.85039118551055e-18,9.2762632041539e-19,1.75561118825387e-18,9.30931534744042e-16,-0.0149822437713175,1.09418693901527e-19,7.79385477289566e-16,2.99369919009321,3357.61679541036,3357.61679541036,3357.61679541036,3357.61679541036,3357.61679541036,3357.61679541036,29.5519804850883,29.5519804850883,29.5519804850883,29.5519804850883,29.5519804850883,29.5519804850883,5.82463554905204e-16,-2.3789582050586e-18,0,3,0,0,-4.76761690662455e-19,7.48227702590604e-18,9.82914321160023,1,1,1,1,1,1
1.36344613669198e-16,9.7389009763713e-18,4.98054400223028e-18,-3.39400699026539e-17,1.94778019527426e-18,9.77431760437693e-19,1.94336129742134e-18,9.34302849165678e-16,-0.0147913554982587,1.27622914204517e-19,7.88706614164428e-16,2.9935503228911,3357.60616548164,3357.60616548164,3357.60616548164,3357.60616548164,3357.60616548164,3357.60616548164,29.5518485739308,29.5518485739308,29.5518485739308,29.5518485739308,29.5518485739308,29.5518485739308,5.85076172481996e-16,-2.54021603939502e-18,0,3,0,0,-4.76764345396892e-19,6.19607806964188e-18,9.82908882730588,1,1,1,1,1,1
9.73890097637131e-17,9.7389009763713e-18,4.98054400223028e-18,-3.27714017854893e-17,2.04516920503797e-18,1.02723720046e-18,2.1406467048903e-18,9.37553085781506e-16,-0.0146010202369464,1.47741619500533e-19,7.98061079081304e-16,2.99340336181335,3357.59537733631,3357.59537733631,3357.59537733631,3357.59537733631,3357.59537733631,3357.59537733631,29.5517146993982,29.5517146993982,29.5517146993982,29.5517146993982,29.5517146993982,29.5517146993982,5.8789889891438e-16,-2.70513833849463e-18,0,3,0,0,-4.76767044768512e-19,4.95818896957491e-18,9.82903352613123,1,1,1,1,1,1
1.4608351464557e-16,-9.7389009763713e-18,4.98054400223028e-18,-3.1505344658561e-17,2.04516920503797e-18,1.0770426404823e-18,2.34606397707615e-18,9.40697067046377e-16,-0.014411247158601,1.6987052263838e-19,8.07447770889363e-16,2.99325830128396,3357.58443221158,3357.58443221158,3357.58443221158,3357.58443221158,3357.58443221158,3357.58443221158,29.5515788768437,29.5515788768437,29.5515788768437,29.5515788768437,29.5515788768437,29.5515788768437,5.90846160788138e-16,-2.85927176176711e-18,0,3,0,0,6.18967026185688e-19,7.43594102188896e-18,9.82897730783454,1,1,1,1,1,1
1.36344613669198e-16,-9.7389009763713e-18,4.98054400223028e-18,-3.01418985218691e-17,1.94778019527426e-18,1.1268480805046e-18,2.54052386908549e-18,9.43696558314055e-16,-0.0142220454276141,1.94025566099589e-19,8.16865445140846e-16,2.99311513563525,3357.57333143941,3357.57333143941,3357.57333143941,3357.57333143941,3357.57333143941,3357.57333143941,29.5514411227962,29.5514411227962,29.5514411227962,29.5514411227962,29.5514411227962,29.5514411227962,5.93374753782351e-16,-2.81965473935262e-18,0,3,0,0,4.76772577394425e-19,6.19620155770306e-18,9.82892017309869,1,1,1,1,1,1
1.85039118551055e-16,-9.7389009763713e-18,4.98054400223028e-18,-2.84862853558859e-17,1.85039118551055e-18,1.1766535205269e-18,2.72544829720361e-18,9.46553666925719e-16,-0.0140334241927685,2.20095061619952e-19,8.26312689699629e-16,2.99297385910798,3357.56207643949,3357.56207643949,3357.56207643949,3357.56207643949,3357.56207643949,3357.56207643949,29.5513014548731,29.5513014548731,29.5513014548731,29.5513014548731,29.5513014548731,29.5513014548731,5.95888320236755e-16,-2.79181815600476e-18,0,3,0,0,4.76775410526548e-19,8.85713426807861e-18,9.82886212348456,1,1,1,1,1,1
2.14255821480169e-16,-9.7389009763713e-18,4.98054400223028e-18,-2.6441116150848e-17,1.75300217574683e-18,1.22645896054921e-18,2.90083720445184e-18,9.49224133775085e-16,-0.0138453925789156,2.47983275776759e-19,8.35787924930837e-16,2.99283446585152,3357.55066871289,3357.55066871289,3357.55066871289,3357.55066871289,3357.55066871289,3357.55066871289,29.5511598917017,29.5511598917017,29.5511598917017,29.5511598917017,29.5511598917017,29.5511598917017,5.97908527279558e-16,-2.76151162615546e-18,0,3,0,0,4.76778288051668e-19,1.06257914575141e-17,9.82880316138529,1,1,1,1,1,1
1.75300217574683e-16,-9.7389009763713e-18,4.98054400223028e-18,-2.44933359555737e-17,1.65561316598312e-18,1.27626440057151e-18,3.06669053296436e-18,9.51690897515233e-16,-0.0136579596791003,2.77594476127181e-19,8.45289148629196e-16,2.99269694992415,3357.53910983585,3357.53910983585,3357.53910983585,3357.53910983585,3357.53910983585,3357.53910983585,29.5510164528423,29.5510164528423,29.5510164528423,29.5510164528423,29.5510164528423,29.5510164528423,5.99701252167691e-16,-2.72870448803453e-18,0,3,0,0,4.76781209811984e-19,8.79099159393326e-18,9.82874328998153,1,1,1,1,1,1
1.26605712692827e-16,-9.7389009763713e-18,4.98054400223028e-18,-2.3032500809118e-17,1.55822415621941e-18,1.32606984059381e-18,3.22300822399163e-18,9.53997438331323e-16,-0.0134711345471215,3.08832931235466e-19,8.54814485964266e-16,2.99256130529341,3357.52740145388,3357.52740145388,3357.52740145388,3357.52740145388,3357.52740145388,3357.52740145388,29.5508711587148,29.5508711587148,29.5508711587148,29.5508711587148,29.5508711587148,29.5508711587148,6.01885223935488e-16,-2.69336607994535e-18,0,3,0,0,4.76784175608223e-19,6.41077126166489e-18,9.82868251319788,1,1,1,1,1,1
1.75300217574683e-16,-9.7389009763713e-18,2.49027200111514e-18,-2.15716656626623e-17,1.4608351464557e-18,1.36342392061054e-18,3.36979021790455e-18,9.56175301721589e-16,-0.0132849261905181,3.4160291070012e-19,8.64362469120323e-16,2.99242752583652,3357.51554527617,3357.51554527617,3357.51554527617,3357.51554527617,3357.51554527617,3357.51554527617,29.5507240305293,29.5507240305293,29.5507240305293,29.5507240305293,29.5507240305293,29.5507240305293,6.04350720572075e-16,-2.65546574028272e-18,0,3,0,0,4.76787185209742e-19,8.49714932757613e-18,9.82862083566034,1,1,1,1,1,1
1.75300217574683e-16,-9.7389009763713e-18,2.49027200111514e-18,-1.98186634869155e-17,1.36344613669198e-18,1.38832664062169e-18,3.50703645419935e-18,9.58182371674791e-16,-0.0130993435639663,3.75808685181015e-19,8.73931670136384e-16,2.9922956053409,3357.50354307032,3357.50354307032,3357.50354307032,3357.50354307032,3357.50354307032,3357.50354307032,29.5505750902204,29.5505750902204,29.5505750902204,29.5505750902204,29.5505750902204,29.5505750902204,6.06347192911596e-16,-2.61497280754966e-18,0,3,0,0,4.76790238356013e-19,8.58222429040761e-18,9.82855826265518,1,1,1,1,1,1
1.85039118551055e-16,-9.7389009763713e-18,2.49027200111514e-18,-1.80656613111686e-17,1.26605712692827e-18,1.41322936063284e-18,3.63474687150295e-18,9.60017796886152e-16,-0.0129143955630766,4.11354526426393e-19,8.83520349980414e-16,2.9921655375047,3357.49139665715,3357.49139665715,3357.49139665715,3357.49139665715,3357.49139665715,3357.49139665715,29.5504243603836,29.5504243603836,29.5504243603836,29.5504243603836,29.5504243603836,29.5504243603836,6.08286459110906e-16,-2.57185662037339e-18,0,3,0,0,4.76793334752137e-19,8.70805204509966e-18,9.82849480008897,1,1,1,1,1,1
2.04516920503797e-16,-9.7389009763713e-18,2.49027200111514e-18,-1.61178811158944e-17,1.16866811716456e-18,1.43813208064399e-18,3.75292140757909e-18,9.61669524906781e-16,-0.0127300910185769,4.48144707299727e-19,8.93126745756508e-16,2.99203731593744,3357.47910790625,3357.47910790625,3357.47910790625,3357.47910790625,3357.47910790625,3357.47910790625,29.5502718642193,29.5502718642193,29.5502718642193,29.5502718642193,29.5502718642193,29.5502718642193,6.10052086818552e-16,-2.52608651752265e-18,0,3,0,0,4.76796474080055e-19,9.65990732891987e-18,9.82843045444997,1,1,1,1,1,1
2.43472524409283e-16,-9.7389009763713e-18,2.49027200111514e-18,-1.3877933891329e-17,1.07127910740084e-18,1.46303480065515e-18,3.86155999933486e-18,9.63117296652452e-16,-0.012546438690868,4.86083501806409e-19,9.02748974763599e-16,2.99191093416067,3357.4666787311,3357.4666787311,3357.4666787311,3357.4666787311,3357.4666787311,3357.4666787311,29.5501176254728,29.5501176254728,29.5501176254728,29.5501176254728,29.5501176254728,29.5501176254728,6.11554924309837e-16,-2.47763183792288e-18,0,3,0,0,4.76799655990945e-19,1.16893561934873e-17,9.82836523277089,1,1,1,1,1,1
2.53211425385654e-16,-9.7389009763713e-18,2.49027200111514e-18,-1.13458196374724e-17,9.7389009763713e-19,1.4879375206663e-18,3.96066258282782e-18,9.64322984654489e-16,-0.0123634472649377,5.25075185120229e-19,9.12384803675026e-16,2.99178638560872,3357.45411108502,3357.45411108502,3357.45411108502,3357.45411108502,3357.45411108502,3357.45411108502,29.5499616683835,29.5499616683835,29.5499616683835,29.5499616683835,29.5499616683835,29.5499616683835,6.12603372285822e-16,-2.42646192067299e-18,0,3,0,0,4.76802880115667e-19,1.2396875664798e-17,9.82829914259303,1,1,1,1,1,1
2.72689227338396e-16,-9.7389009763713e-18,2.49027200111514e-18,-8.71631637385219e-18,8.76501087873417e-19,1.51284024067745e-18,4.05022909327357e-18,9.65279548450594e-16,-0.0121811253456199,5.65024033609616e-19,9.22031791494164e-16,2.99166366362947,3357.44140695713,3357.44140695713,3357.44140695713,3357.44140695713,3357.44140695713,3357.44140695713,29.5498040176353,29.5498040176353,29.5498040176353,29.5498040176353,29.5498040176353,29.5498040176353,6.13505266743374e-16,-2.37254610506013e-18,0,3,0,0,4.76806146058662e-19,1.34709776416292e-17,9.82823219193177,1,1,1,1,1,1
2.53211425385654e-16,-9.7389009763713e-18,2.49027200111514e-18,-6.18420211999565e-18,7.79112078109704e-19,1.5377429606886e-18,4.13025946505379e-18,9.65975019294169e-16,-0.0119994814531853,6.0583432486362e-19,9.31687385722269e-16,2.99154276148516,3357.42856836851,3357.42856836851,3357.42856836851,3357.42856836851,3357.42856836851,3357.42856836851,29.5496446983087,29.5496446983087,29.5496446983087,29.5496446983087,29.5496446983087,29.5496446983087,6.14206678041004e-16,-2.31585373057579e-18,0,3,0,0,4.76809453406371e-19,1.19184673629283e-17,9.82816438924346,1,1,1,1,1,1
2.72689227338396e-16,-9.7389009763713e-18,2.49027200111514e-18,-3.5546988563754e-18,6.81723068345991e-19,1.56264568069975e-18,4.20075363172466e-18,9.66426183603589e-16,-0.0118185240192483,6.47410337717603e-19,9.41349018030352e-16,2.99142367235328,3357.4155973687,3357.4155973687,3357.4155973687,3357.4155973687,3357.4155973687,3357.4155973687,29.5494837358371,29.5494837358371,29.5494837358371,29.5494837358371,29.5494837358371,29.5494837358371,6.14999707617061e-16,-2.25635413693016e-18,0,3,0,0,4.76812801722505e-19,1.34676193440401e-17,9.8280957433937,1,1,1,1,1,1
2.53211425385654e-16,-9.7389009763713e-18,2.49027200111514e-18,-9.25195592755144e-19,5.84334058582278e-19,1.5875484007109e-18,4.26171152602567e-18,9.66615082820408e-16,-0.0116382613829789,6.89656352278622e-19,9.51014159917692e-16,2.99130638932744,3357.40249603221,3357.40249603221,3357.40249603221,3357.40249603221,3357.40249603221,3357.40249603221,29.549321155964,29.549321155964,29.549321155964,29.549321155964,29.549321155964,29.549321155964,6.1553034984438e-16,-2.19401666406756e-18,0,3,0,0,4.76816190555622e-19,1.27606936707478e-17,9.82802626362695,1,1,1,1,1,1
2.62950326362025e-16,-9.7389009763713e-18,2.49027200111514e-18,1.60691866110139e-18,4.86945048818565e-19,1.61245112072205e-18,4.31313307988885e-18,9.66552402446043e-16,-0.0114587017876034,7.32476649950479e-19,9.6068026679115e-16,2.99119090541837,3357.38926645559,3357.38926645559,3357.38926645559,3357.38926645559,3357.38926645559,3357.38926645559,29.5491569847065,29.5491569847065,29.5491569847065,29.5491569847065,29.5491569847065,29.5491569847065,6.16087650412252e-16,-2.12881065218033e-18,0,3,0,0,4.76819619434588e-19,1.2508904003646e-17,9.82795595953754,1,1,1,1,1,1
2.43472524409283e-16,-9.7389009763713e-18,2.49027200111514e-18,4.23642192472165e-18,3.89556039054852e-19,1.63735384073321e-18,4.3550182244482e-18,9.6623110564672e-16,-0.0112798533771833,7.75775513458418e-19,9.70344730723016e-16,2.99107721355483,3357.37591075428,3357.37591075428,3357.37591075428,3357.37591075428,3357.37591075428,3357.37591075428,29.5489912483158,29.5489912483158,29.5489912483158,29.5489912483158,29.5489912483158,29.5489912483158,6.16491299645085e-16,-2.06070544172362e-18,0,3,0,0,4.7682308787532e-19,1.21759535259249e-17,9.82788484104202,1,1,1,1,1,1
2.43472524409283e-16,-9.7389009763713e-18,2.49027200111514e-18,6.76853617857818e-18,2.92167029291139e-19,1.66225656074436e-18,4.38736689004955e-18,9.65662976337165e-16,-0.0111017241936561,8.1945722687346e-19,9.80005015214318e-16,2.99096530658466,3357.36243106,3357.36243106,3357.36243106,3357.36243106,3357.36243106,3357.36243106,29.5488239732454,29.5488239732454,29.5488239732454,29.5488239732454,29.5488239732454,29.5488239732454,6.16932464200932e-16,-1.98967037342883e-18,0,3,0,0,4.76826595377554e-19,1.2289373771149e-17,9.82781291835272,1,1,1,1,1,1
2.43472524409283e-16,-9.7389009763713e-18,2.49027200111514e-18,9.20326142267101e-18,1.94778019527426e-19,1.68715928075551e-18,4.4101790062606e-18,9.64852746203987e-16,-0.0109243221741284,8.6342607563635e-19,9.89658671627093e-16,2.99085517727581,3357.34882951797,3357.34882951797,3357.34882951797,3357.34882951797,3357.34882951797,3357.34882951797,29.548655186116,29.548655186116,29.548655186116,29.548655186116,29.548655186116,29.548655186116,6.17341352374158e-16,-1.91567478831759e-18,0,3,0,0,4.76830141429457e-19,1.19207535357245e-17,9.82774020195276,1,1,1,1,1,1
1.94778019527426e-16,-9.7389009763713e-18,2.49027200111514e-18,1.14432086472364e-17,9.73890097637133e-20,1.71206200076666e-18,4.4234545018813e-18,9.63810979483423e-16,-0.0107476551484068,9.07586346581103e-19,9.99303283393432e-16,2.99074681831738,3357.33510828482,3357.33510828482,3357.33510828482,3357.33510828482,3357.33510828482,3357.33510828482,29.5484849136903,29.5484849136903,29.5484849136903,29.5484849136903,29.5484849136903,29.5484849136903,6.1777889691496e-16,-1.83868802771497e-18,0,3,0,0,4.76833725506509e-19,1.01746117574211e-17,9.82766670257217,1,1,1,1,1,1
1.75300217574683e-16,-9.7389009763713e-18,2.49027200111514e-18,1.3293599832747e-17,2.64815367353245e-34,1.73696472077781e-18,4.42719330495436e-18,9.62577914602657e-16,-0.010571730836754,9.51842327958148e-19,1.00893668110406e-15,2.99064022232073,3357.32126952595,3357.32126952595,3357.32126952595,3357.32126952595,3357.32126952595,3357.32126952595,29.5483131828396,29.5483131828396,29.5483131828396,29.5483131828396,29.5483131828396,29.5483131828396,6.18554021818487e-16,-1.75867943326259e-18,0,3,0,0,4.7683734707389e-19,8.95695299845873e-18,9.82759243116527,1,1,1,1,1,1
2.14255821480169e-16,2.92167029291139e-17,2.49027200111514e-18,1.52413800280212e-17,9.73890097637132e-20,1.76186744078896e-18,4.43299127614666e-18,9.61153067741664e-16,-0.0103965568478612,9.96098394795955e-19,1.0185570461911e-15,2.99053538182057,3357.30731541377,3357.30731541377,3357.30731541377,3357.30731541377,3357.30731541377,3357.30731541377,29.5481400205223,29.5481400205223,29.5481400205223,29.5481400205223,29.5481400205223,29.5481400205223,6.19258767848554e-16,-1.79528840662463e-18,0,3,0,0,-6.79342179461701e-19,9.26077480358217e-18,9.82751739888928,1,1,1,1,1,1
2.33733623432911e-16,2.92167029291139e-17,2.49027200111514e-18,1.74813272525866e-17,3.89556039054852e-19,1.78677016080011e-18,4.45988795503779e-18,9.59524926759085e-16,-0.0102221406770208,1.04051389106865e-18,1.02816232127037e-15,2.99043228927608,3357.29324812558,3357.29324812558,3357.29324812558,3357.29324812558,3357.29324812558,3357.29324812558,29.5479654537574,29.5479654537574,29.5479654537574,29.5479654537574,29.5479654537574,29.5479654537574,6.19778509543635e-16,-2.02909537966531e-18,0,3,0,0,-1.43053410147568e-18,1.10669800696482e-17,9.82744161708404,1,1,1,1,1,1
2.53211425385654e-16,-2.92167029291139e-17,6.22568000278785e-18,1.99160524966794e-17,3.89556039054852e-19,1.83034992081963e-18,4.5028887791703e-18,9.57665908800777e-16,-0.0100484897044926,1.08531213480602e-18,1.03775038484441e-15,2.99033093707207,3357.2790698418,3357.2790698418,3357.2790698418,3357.2790698418,3357.2790698418,3357.2790698418,29.5477895096024,29.5477895096024,29.5477895096024,29.5477895096024,29.5477895096024,29.5477895096024,6.19943034383385e-16,-2.21823253379758e-18,0,3,0,0,7.72121408705824e-19,1.20190715627123e-17,9.82736509725282,1,1,1,1,1,1
